USER_ID,LOAN_ID,DISBURSED_DATE,BAD_FLAG,act_logodds,trx_logodds,br_logodds,comb_score,PD_score,Calib_PD
9fec1252-d298-4b09-bda5-91cfc526502d,1952,2022-01-24,1,-1.4838933562237546,-2.118718852597709,-1.3616610297064213,-1.7380210633354005,0.14956447074096677,0.09833406857004996
4f8ef014-cb5b-4d6e-8b66-b7c91ddc2867,3246,2022-05-05,1,-1.0140296456143056,-0.5283010344485469,-0.8835087753714703,-0.7501330147027777,0.32079231827757043,0.5374275807216722
4e6e9840-22d4-4e31-886f-ec370ad7a266,16312,2022-06-07,0,-1.7552614066953622,-2.1890117766690733,-2.2869158019480325,-2.1195994394115973,0.10720640338669621,0.04189846660528396
ca0513c9-152c-4709-bd73-4592f20c5fb6,27423,2022-07-18,0,-1.053417662459664,-0.6210295080448012,-0.8981960491539747,-0.8064004113040635,0.3086580761946773,0.5038093599014433
791e754d-b764-4fe6-abaa-55bcd36b3a02,16533,2022-06-07,0,-1.5322098008755995,-0.19811974934880153,-0.7909045766166075,-0.688723757652985,0.3343170398225286,0.5737231974117109
13b4e5b4-fc26-4609-95b2-41bfbc0c254c,19385,2022-06-21,0,-1.5386127054382641,-0.5273241726557444,-0.6311376370414203,-0.7921027091552835,0.31171735540221696,0.5123671986773174
fcc493c8-f400-4104-a180-f1520c0aa70f,22172,2022-06-21,0,-1.2630800780539164,-1.5632250589855978,-0.7416420896927448,-1.2395009928905267,0.22452285708471761,0.2646414551617337
bf49928b-d11c-48b3-aee6-70d6c9def8ca,28411,2022-07-12,0,-1.517077530852135,-1.0120668124796222,-1.4221473085645406,-1.2553442314916248,0.22177639791201975,0.2573238260664806
a0f1b640-e2ce-4e15-9431-f8cdca91dd56,19950,2022-06-15,0,-2.1831012902547546,-1.6088655384387724,-1.7810296071933993,-1.7943106226703827,0.14254504125457704,0.08701175543067743
2ab92374-1b94-47b8-a983-22ec79d39380,30771,2022-07-13,0,-1.7799351844431974,-1.415800749907726,-2.0172390692439133,-1.6859975488451027,0.156302926870545,0.10994686723637775
bc859ca2-adc8-49b8-8e4c-80c7c9898c86,5161,2022-06-21,0,-1.6627548871767728,-1.5835042585714276,-2.801703370729901,-1.9793736279197836,0.12138562535668511,0.05765568878469932
925129e9-9a45-40eb-af4f-3fc8e304fdba,18519,2022-06-15,0,-1.9197244692234097,-1.1496124085494717,-2.0934161554618393,-1.6193173440473116,0.16529903830772255,0.12657431436896757
f67529ba-9dea-4210-a02d-296081387202,18017,2022-06-08,1,-1.0546768923302805,-0.608856933344105,-1.4670353077304734,-0.9774308199706996,0.27340186247518283,0.4026686352935616
b30e5add-e0cc-428d-8446-d3772afcf25e,285,2022-06-28,0,-1.1225096341010348,-2.1633597658252417,-1.0525128170533957,-1.579601681409402,0.17085190104532214,0.13746818105984213
6649b2b6-f34d-440d-8776-41360003d667,14449,2022-06-04,0,-1.731580853732012,-1.7640393416688736,-1.5374197902516462,-1.686321828504055,0.1562601681249734,0.10987089252369403
65b2dde5-7a3f-49e5-88ba-a78b3f0a1ec4,11129,2022-07-05,0,-1.9277680327964901,-1.7686356327647266,-1.4370647067542484,-1.7024490977087838,0.1541456694648902,0.10615014363527617
107822d5-ca0c-4cc3-9cc0-f3b4f0e923b6,28856,2022-07-12,0,-1.806543238161336,-0.8619456737249676,-1.2325897124226837,-1.1941027655416243,0.23252596259390207,0.286333328951102
f35e5706-7c5b-4e52-91d3-2763bb5cc097,12441,2022-04-14,0,-1.204721740732939,-2.205243304221752,-2.599664628559281,-2.097393955163959,0.1093503731068244,0.044086017778275706
d4ecfd1b-c505-4e71-8ba4-366f59e6dcdb,13361,2022-05-20,1,-1.0191991663044628,-1.7215857649333963,0.33912275203256886,-0.9212172069892925,0.2847099449165583,0.43542917687987465
311f8e45-cd5a-4985-9957-de968618b1d0,4641,2022-06-28,0,-1.3938979118755102,-1.9594862393108003,-1.1120026645296461,-1.566681015818526,0.17269005403582902,0.14117847827225746
2911b55c-a63f-4a1c-bbbe-c071f8696f31,14220,2022-06-06,1,-0.8127656543311496,-1.0025065327120548,-1.6950720677301807,-1.1735614465400657,0.23621183948997915,0.29649063014085264
308337a4-0143-45a5-8b68-96fc1328d5f7,12827,2022-04-23,0,-1.6592454501291507,-2.1827667724816107,-1.829042439599114,-1.952702325146971,0.12425899597492507,0.06122573349632043
14f39d71-4735-4a7d-af15-f07906f9c982,11152,2022-06-04,0,-1.2603506764399157,-1.7611348878075073,-1.8011317408014733,-1.6583535436210908,0.15998313795217678,0.11659471750178657
3199da81-2381-41ca-bf26-43ceeb9f5629,5150,2022-05-27,0,-2.167015286847642,-2.5764899113647326,-1.6768775705406318,-2.2034309220703308,0.0994428139978005,0.03454054974233566
09c229d4-52fa-4e14-b098-83c02f55fdc0,10824,2022-06-02,0,-2.4095894506181543,-1.7288628926464222,-1.325298851093263,-1.7603251480984414,0.14674962197553323,0.0936985767116291
b97128e1-9c8e-4954-857c-abfa8e59c707,3931,2022-06-07,1,-1.5986478219533504,-1.173938851782927,-0.8371034286576083,-1.1672029337532757,0.23736093921560028,0.2996767204661126
2926ad15-3382-435f-b206-f954167f2a25,17822,2022-06-07,1,-1.7316660973655282,-0.4309108695662477,0.20984369968085592,-0.5314506554934801,0.370178609269816,0.6623327051376459
f3753e7d-bb44-41f7-ae4d-6d383f7ab26f,15485,2022-06-13,0,-1.6632193124719914,-1.4076494301327884,-2.592204004570337,-1.8336424211464453,0.13780492866833743,0.07981418633128823
50e43dca-20fc-4318-9872-95799fbbec84,19876,2022-07-13,0,-1.01129703331731,-0.6362473326495036,-1.4484931348429346,-0.9743049624830626,0.2740232639717218,0.40447052806751754
afc8b282-676e-432d-a466-f71ef1a90826,12242,2022-06-13,0,-1.1936013796458051,-1.2079486642248785,-0.35377652800434695,-0.9398554265433269,0.28092954667318687,0.42448959575642614
fad2e742-45dd-4679-a578-6b5518197735,12457,2022-06-13,0,-1.8888376988120608,-0.11181049005362184,-2.1075122212561808,-1.139194284740856,0.24246832199879623,0.3139405476204641
2a53b926-db07-42b1-afd3-3ee06dc99377,10619,2022-06-27,1,-1.2375349209412536,-0.6160503830845268,-0.1549147239652469,-0.6160397724645972,0.3506826783123838,0.6156504454122124
a37a3416-feeb-48d2-aed9-4c54503aa1db,19983,2022-07-18,1,-1.26749669358176,-2.2105792743245813,-1.820545027828077,-1.8727596643398159,0.13322272917968733,0.07319913581618318
e4f6a64a-8da9-4028-bf74-703ff5683b48,14857,2022-05-31,0,-0.6173537749428756,-0.5684056305537646,-0.463889497023227,-0.5472637023687935,0.36649948365209,0.653811740587914
24245799-33fb-48c5-a024-f33c09e4d590,14255,2022-06-23,0,-0.8148550865571835,-1.1255418542697813,-2.2699565557587884,-1.4088524551574761,0.1964151174075063,0.1934795875914838
d194f9c3-9ac2-47f1-98f2-7959e91e0ac4,4571,2022-03-04,0,-2.09367734747961,-1.7944532860116649,-1.1733531544583709,-1.6707337793677712,0.15832637152643295,0.11357539565594348
a3146703-cf1b-4955-a325-7684c6038750,3746,2022-05-31,0,-1.7565850107600274,-1.7358749925144776,-1.853674844635065,-1.777156250868336,0.1446546348032728,0.09033123233350523
a892eacf-ab49-4a1d-a303-cc7779500468,14614,2022-06-28,0,-1.4580752910565218,-1.3056037141569732,-1.2081065198665115,-1.3104480466138262,0.21241187936955166,0.23292084411083167
4ac46ce4-5412-40eb-ad3f-34706e75399c,9746,2022-06-28,0,-1.5907792406034946,-1.7075655634621885,-1.1406105732416987,-1.504948662236337,0.18168860800907655,0.1600716302929208
4c27f4c5-ad50-46af-a841-63c40d63f251,1711,2022-02-06,0,-1.1228384080397167,-1.9475457067696285,-1.6135393951495154,-1.6543210714595138,0.16052579928468277,0.11759310699352772
d5f3efc1-e096-4177-adb0-6c168d70b900,9904,2022-06-06,0,-1.3040954295752616,-2.3678053298111004,-0.279095914189826,-1.4756521339142625,0.18608503717653374,0.1697311564302543
5e2527be-84b6-4146-91f4-cd520539bb7e,29052,2022-07-13,0,-1.3991981073635615,-1.7222377677028655,-2.2589403205079255,-1.8143164371943943,0.14011725402986958,0.0832801937174965
65a5a338-9f62-412c-a496-ee8361ddef49,4297,2022-03-25,1,-1.9246405064911163,-1.5437429420671305,-0.6235199018693641,-1.3460802394233395,0.2065119435424548,0.2180228183507942
4d0eaa4b-eede-4674-8bf4-9be04af9d128,10387,2022-06-27,0,-1.523202069199138,-1.2331671489171319,-1.6517318161636625,-1.4296302274284178,0.19315630562114672,0.18583297108664804
3fa81506-83df-45df-b6e9-c01b2876a7fe,13537,2022-06-22,0,-1.1890259958438618,-1.008245756389342,-1.4628701024230517,-1.1907587587343316,0.2331232598415448,0.28797262746624097
e82ad558-5eec-46bd-9d56-f8bc41549c9f,10704,2022-04-22,0,-1.120310797851948,-1.5015041292749916,-0.28226996498021134,-1.0358670721163097,0.26194823198331313,0.36951330252565573
e24683a3-6628-4513-988b-b6231a3fd4b9,1740,2022-02-16,0,-1.0700427395416272,-1.70889070268704,-2.32755496247713,-1.753741591698523,0.14757589516125721,0.09504608160769022
2b5ceac7-805e-424e-ad06-3c90bdfc8c0a,10534,2022-06-01,0,-0.7121671701933311,-0.7363030550652409,-0.07004541341927704,-0.5242119326344529,0.3718678715849717,0.6661988485994329
cfe2d667-df91-4011-a25b-3c6559e1c453,2049,2022-06-08,0,-1.370799616273293,-1.0823370321181467,-1.6511329749747992,-1.3250101687593927,0.20998593965437268,0.22674799972923787
d206533a-4630-4e0c-ba98-8f7521df81db,12571,2022-04-12,1,-1.2188066859634532,-1.7532617330336489,-0.08988680684777303,-1.1146908450898825,0.2469974047060059,0.3267155284963688
0220c3ca-0373-4cfb-92ad-7ed01e9f3384,3010,2022-03-10,0,-1.0047496480198728,-1.8973289275451137,-2.274398945815123,-1.808927398918011,0.14076780924910048,0.08427081510957961
6a568eb9-79c8-4b92-b123-14a84f437215,12194,2022-06-20,0,-1.7961900697758437,-2.3365254755265528,-0.7277055909808714,-1.7135141679947286,0.15270846738320976,0.10366193289623862
26a3265b-b8a5-464f-9db1-6a80ecdd973f,15971,2022-07-05,0,-1.1021754154891639,-0.7001011938904558,-1.8284994867145095,-1.1423817356336154,0.24188333988447855,0.31229876256735994
7ac0f65f-5fbc-4420-80b7-a1eb3a1bdc22,29538,2022-07-13,0,-1.7799351844431974,-1.4284686810708154,-2.2369519234432875,-1.7599357819819295,0.14679838283693872,0.09377779226781206
2cd110b9-ea0b-4870-98e6-24d62ab80637,20779,2022-06-17,0,-1.2926803277891918,-1.6387091588522473,-2.4866868861297,-1.8219956231637549,0.13919458627035436,0.08188688335521063
5add39a9-bcc5-44da-9955-270eda7c94a0,29746,2022-07-13,1,-1.7983704445977093,-1.859548465709689,-1.7210947773041427,-1.8025568774482144,0.14154010282625704,0.08545564557078111
ce0b3c5e-283e-4c91-bfef-9a6565b8725f,2454,2022-02-21,0,-2.0393834137619304,-2.4955233335456106,0.1487889446825698,-1.5708743457446284,0.17209178255572638,0.1399652380873093
5477ac2a-e5a2-4d7f-bc18-19ad51319a7e,17168,2022-06-17,0,-1.4929983715949633,-1.2929917587025197,-1.7152343376846424,-1.4698884791522397,0.1869595651792387,0.1716852161956559
f800d5aa-5d79-4c70-827f-0e2a99e8c97d,23718,2022-06-30,0,-2.2169722299757533,-1.663411867372069,-1.9017804702110335,-1.8646250176509955,0.13416487870396396,0.07453181456657865
8a850631-6b65-4e95-b8c5-f1eabd881854,31763,2022-07-29,0,-1.9102747870326944,-1.5535032778750015,-1.9257979711488213,-1.750972079896155,0.14792463229017605,0.09561810326744115
1ea71e90-252f-4351-b640-97a874ae7420,22888,2022-07-18,0,-1.6040554147875827,-1.0165235926894107,-2.5949976232753786,-1.6409828612536406,0.16233136885039637,0.12094840250772144
671997fe-afaa-4296-92df-458b72714c2a,13653,2022-05-11,0,-1.764854927484251,-2.663411619165881,-2.270068597869939,-2.3348072434773646,0.08828097393547396,0.025453984246299778
dd599ed7-fdb7-4b62-9e3e-83db18f29c0e,20092,2022-06-23,0,-0.6914764052348721,-0.9923452280525256,-0.355582310975265,-0.7257488945105145,0.32612829559880774,0.5519092156014339
ae3d0ea1-20ca-4235-9376-b76d43eb3041,3606,2022-03-02,0,-2.0338467514713012,-2.4491945813484937,-0.9871775308564129,-1.9004392948241946,0.13005876293938295,0.06882730236596807
b0debccd-a1b2-4ca8-84de-af8f5b6d93c9,30136,2022-07-14,0,-1.8838083244346326,-2.060979909139711,-1.3912592632397818,-1.8126170444285652,0.14032212961211976,0.08359143042251459
9c2388c1-a4f5-49fe-9e27-f355c8c60e5a,28595,2022-07-12,0,-1.5390072983783423,-0.7694475287461364,-1.9680033317103311,-1.3179985746804441,0.21115147121892996,0.229705674806003
c7f382e4-f248-4ba3-a4a1-ff8b8dc00801,15750,2022-06-04,1,-1.5539350478950293,-2.0827664545938096,-0.6112046949862628,-1.5049510855747508,0.18168824771259057,0.16007085001026702
b602e129-a9dd-4d8a-a1e0-9e977e147b0d,12021,2022-03-31,0,-1.2864175695392566,-1.2276862417115852,-3.114410247925126,-1.8260788890381474,0.13870605200404118,0.08115469166170146
7d140bf6-3c7e-4d01-bec1-027d42c079f1,20123,2022-06-23,1,-1.8106416750043808,-1.3490114482524131,-0.3412409871236364,-1.1427775574554448,0.2418107631612733,0.31209521091745446
64edcaca-f663-4967-af17-da93382e9e02,1417,2022-01-12,0,-1.2892312515818747,-2.3191855718248116,-1.5373041638549492,-1.8399128416982788,0.13706160096012654,0.07871822665161252
feea131a-ee2d-4006-895f-3628a548a9f5,10526,2022-04-26,0,-1.90945204951524,-2.461012881219787,-0.7353439689826478,-1.799196527134228,0.1419488992702205,0.08608669172848443
c4beaad0-87c6-4cdd-8614-2c1b5404ee1f,3679,2022-02-17,0,-1.632913675682727,-1.99758599115773,-1.7693689970521034,-1.8429640904257352,0.1367011118154447,0.07818991439215575
93b45c12-ea27-41e6-8082-aae5596ae95f,9937,2022-03-24,0,-1.9815200032246232,-1.8509907508664407,-1.7576563483947283,-1.8520788141425921,0.13562900512279252,0.07663100719549124
20c1a715-2751-48fd-b7e4-facef1c427fa,19382,2022-06-15,0,-1.0011255895893314,-2.235282554025103,-1.002777536315714,-1.569349896714965,0.17230908884683468,0.1404052880309065
9fea1883-5039-49c5-b9d7-0e072fcff0d5,5422,2022-03-10,0,-2.4673759652977325,-2.016213907338799,-1.4543083062634983,-1.9457904443360106,0.1250130932914064,0.062184095011281394
507be74b-9ca3-4c33-8625-5cfa1edb348c,34739,2022-07-29,0,-1.7565850107600274,-0.8984118487688476,-1.4670353077304734,-1.272064948304923,0.2189039719189609,0.24974574822623308
8cdf3d27-3b9e-4332-a0a5-360e0f1ff4f7,4334,2022-03-02,1,-1.404047522959123,-1.3868890108068996,-1.9430685191753265,-1.5632511161961233,0.1731806278755772,0.14217736085195518
4c266884-246c-4201-b82c-0cb12fedb81a,19807,2022-07-29,0,-1.8974633592121242,-1.2710744128680376,-1.1581645453289937,-1.3801418115900739,0.20098622515346773,0.20443558133240555
fd3dff5c-5579-4e5c-b670-55cac135deed,4605,2022-02-27,1,-2.640260649321515,-1.909583038290787,-0.9491764708650425,-1.7799128529258739,0.1443138953221064,0.08979022534345135
388f04e2-2603-4203-b546-c48a3afa6fc9,21932,2022-06-22,0,-1.8466660198100868,-1.156599376466711,-1.531679756076238,-1.431589622114641,0.19285112352253206,0.18512404695830356
56554f72-2530-4d21-8231-bb335ceea9b6,30210,2022-07-13,0,-1.2393015992592207,-1.5645679048121608,-2.070854139958479,-1.6467053874303432,0.16155472318417227,0.11949887178855062
b273a314-9edc-4f52-a6c6-b0a3e5ab0de4,24411,2022-07-05,0,-1.7879185477101225,-1.2764266616208266,-0.8139421737114345,-1.2506996041694531,0.22257905748931117,0.259455309191228
d5fd5f74-04c0-4f0c-95d0-a50ce50b3fc2,23358,2022-07-13,0,-1.5781789151898415,-1.090442657437055,-1.4117332332854544,-1.3022220752331997,0.21379128286421756,0.23645914537123155
49e00c3e-061e-4294-943f-4c25411f3c4b,15809,2022-05-21,0,-1.4411182293528815,-1.6179561648754632,-1.8623048749713147,-1.6530315398349835,0.16069964912306392,0.11791393902846445
7172d5d8-bc4e-46fa-98e2-ee6049c9264b,24203,2022-07-04,0,-2.665079228872422,-2.0607842797498357,-1.4002254199094837,-1.9949988714975215,0.11972900922657385,0.05565591467037135
f2bcdfb8-eced-479b-b63f-117a51be113d,25207,2022-07-05,1,-0.9829993576730827,-1.0842887565713006,-0.4111481290983989,-0.852318600308111,0.29894670449377564,0.4763350933354872
6e684258-7020-44d7-a855-3578edf6357c,26046,2022-07-04,0,-2.0842013376883357,-2.1890117766690733,-1.6369819501354148,-1.9937761294780696,0.11985793879941038,0.05581002214412099
f3b6c298-cd2b-4c96-ba67-960e1d090b61,16717,2022-06-24,1,-1.1140265280259467,-0.4528903313018946,-0.5020693066623043,-0.6201971389101536,0.3497366165867379,0.6132918264895638
d3ca8ce8-7d51-47bb-83eb-40b9a4a79a05,18043,2022-06-16,0,-2.0905572057451245,-2.4679721468730587,-0.9653102693681077,-1.915341528387099,0.12838194758963828,0.06657489462401107
9d6de408-28cc-4de7-9c3a-35a127fe685b,28251,2022-07-13,0,-1.5652429128690681,-1.0793479007179514,-0.8183165287180478,-1.1101840281927382,0.2478365816086781,0.3290941711970186
5d42de7e-0285-4acb-80fc-c3c07c7d2187,23406,2022-06-27,0,-1.1159768574112245,-0.4713728819947197,-2.5525825156337527,-1.264806782768616,0.2201475412424843,0.25301687884398527
72b361cf-6240-4ef8-9958-cdc9524b8365,22385,2022-06-27,0,-1.5886553738023397,-0.7860606050066606,-1.0948229184036473,-1.0663737189827327,0.256093314012596,0.3526605569071092
3cf3d6a5-2e2b-42d8-b67e-9f54e95cece7,16416,2022-05-30,0,-1.348838062985436,-2.4548684048355893,-1.941967745258666,-2.041482221741208,0.11491588886460638,0.05008628820605125
1d4f5e7b-a78d-433b-be45-b01356d53049,15720,2022-06-01,1,-1.2203542351670154,-1.725446089696827,-2.6004571539189607,-1.880528393063832,0.13232819301461,0.0719469261124663
ab3b0b74-165a-4f43-94b5-bed9d82ad68a,18997,2022-06-15,1,-1.5865234802936983,-0.3929659076891174,-1.9598400550029982,-1.153215135055474,0.23990231558475736,0.3067540007081462
c47474ad-f670-444b-84cd-8b736026873d,21142,2022-06-30,0,-1.1630742057298897,-1.9662190318163764,-1.2422468396949202,-1.5570643422588333,0.17406829845608268,0.14399402629618818
38351533-aba4-41e7-b8ca-2a9c62f4c9f1,12383,2022-07-18,0,-1.4339969344700985,-1.4737573132125639,-2.2859076884503096,-1.716379042425498,0.15233815401147385,0.10302616616883314
98bafed4-1265-467c-a61d-f40d818627d3,16317,2022-06-02,0,-1.3797068535720132,-1.4723562069545635,-2.1449587126227505,-1.659553632433715,0.15982192557867766,0.11629901446762851
38b06b9c-01cb-428d-aa21-2af7884ac52f,22559,2022-06-23,0,-1.6589380272323848,-1.232056059659743,-2.103095850457886,-1.6002612473488749,0.16794510511298863,0.13170618824458724
ac5a6fea-babb-4cf6-84ed-a90482a59d35,4361,2022-03-02,1,-0.6208811115481946,-1.0193809241429965,-2.762224987712535,-1.4680076269527491,0.18724563375632333,0.1723267316256868
08ca314c-06dd-464e-a0f2-7004605ff638,18031,2022-06-16,1,-1.4084325132594662,-0.6878920636249362,-0.8073077939165687,-0.8906352434312841,0.29097875288686237,0.4535112063411474
1149cf7a-20d4-447c-bf41-7e8b19695c98,30122,2022-07-14,0,-1.288179592366881,-0.3672586351125251,-1.7051735136588406,-0.9938240676303848,0.2701574147328564,0.39326277948092364
3ff19710-9f46-4d7a-82fc-8753279b6167,28086,2022-07-18,0,-1.3869732713261673,-0.03281641338562958,-1.3814802702589717,-0.7623582863426893,0.3181344758434385,0.5301416433573487
dce3c8f2-17f2-4457-b94b-fb0a747593c0,22975,2022-06-27,0,-1.1094033050473786,-1.7378504209666967,-2.103554373505178,-1.7066758095921828,0.15359537581034519,0.1051935262508951
404bffb9-a583-4456-b237-af9c7f880282,16292,2022-05-25,0,-1.2873719450595034,-1.5644553822141885,-1.2495741813620684,-1.4031130194044537,0.19732258693550744,0.19563350279637728
6b855af6-0a33-4c69-b10b-1052af50922e,18311,2022-06-14,0,-1.257004342088437,-1.5631308141700373,-3.0332670677071576,-1.9484639641877766,0.1247209438682177,0.06181175024786668
11fed500-8a56-456c-b5fc-839020c9c477,1468,2021-12-31,1,-1.4221936611099404,-1.4473739054819121,-3.0429414526505427,-1.9362083888986341,0.12606499629062795,0.06353586825761233
9e773409-576c-4e6f-9f59-f02fa0b8dbab,23007,2022-06-27,1,-1.5907485785808928,-1.595387958632913,-1.1133453113450233,-1.4448876805617026,0.19078960411568796,0.18036790301424055
d39476c7-d221-4a28-8549-afcac0620ee1,21470,2022-06-30,0,-1.360125700656606,-2.2149076816719617,-2.5583513568448475,-2.1247753653420247,0.1067120052523573,0.04140368316543226
b627e90e-bd02-4707-81ad-274f0cb2ed99,23430,2022-06-27,0,-1.5709861826104217,-2.1844394751626357,-1.9447508766097015,-1.969041752324217,0.12249184930806829,0.05901484786633723
25211008-f6b4-4a35-bd0d-4b4855227bc9,22390,2022-07-04,0,-1.8015787195804058,-1.5445074674345716,-1.8684910863215776,-1.7040687772830854,0.15393460617474272,0.10578266433968138
7eea7861-e70b-4df1-962a-121fc07cfcac,14476,2022-05-23,1,-1.3991981073635615,-1.5097042849998104,-1.4670353077304734,-1.4710604811899788,0.1867814795624558,0.1712864314887335
ed7086c1-6ea9-425f-b3c5-6bb797d1447e,25983,2022-07-29,1,-1.5283764059137877,-0.5124974640356181,-0.624886112043425,-0.7809901015500174,0.3141065357492705,0.5190138637256756
7b49e72a-0ac0-4884-baa4-e32c87c1845e,11894,2022-04-14,0,-1.094751192665808,-0.2862586432224321,-2.9522319470608434,-1.2986636537843161,0.21439000774449288,0.23800120703528488
