USER_ID,LOAN_ID,DISBURSED_DATE,BAD_FLAG,act_logodds,trx_logodds,br_logodds,Trx_PD,Act_PD,Br_PD,comb_score,PD_score,pred_train_bin,Calib_PD
3cf38ac8-c254-4b3e-88a7-2807670733d5,3646,2022-02-17,0,-2.391686482965776,-2.2793243484041366,-2.13985878436425,0.09284984675521579,0.083808844507842,0.10528269104625451,-2.256123141811057,0.0948226023436235,"(0.0944, inf]",0.13695184106223193
8ce208b4-ce65-4cf2-994f-a56c4d2c8833,18981,2022-06-15,0,-2.391686482965776,-2.2793243484041366,-2.13985878436425,0.09284984675521579,0.083808844507842,0.10528269104625451,-2.256123141811057,0.0948226023436235,"(0.0944, inf]",0.13695184106223193
426e0325-3455-4eda-b2bc-0373e0b0ebc4,18160,2022-06-16,0,-2.391686482965776,-2.174825194941865,-2.2197645762197693,0.10203408426152831,0.083808844507842,0.09798961088225647,-2.2556907209799606,0.09485972407892565,"(0.0944, inf]",0.13709276698086587
a533b2b6-ca9e-4213-944c-439dfb30acc9,19623,2022-06-28,0,-2.391686482965776,-2.2793243484041366,-2.136003486441398,0.09284984675521579,0.083808844507842,0.1056464063827802,-2.2545810226419163,0.09495504712978635,"(0.0944, inf]",0.13745497579446478
74d49bef-d530-4a44-aeb5-e95a862b4118,19281,2022-06-17,0,-2.391686482965776,-2.2793243484041366,-2.136003486441398,0.09284984675521579,0.083808844507842,0.1056464063827802,-2.2545810226419163,0.09495504712978635,"(0.0944, inf]",0.13745497579446478
c5a56332-ae77-4d02-8f5c-66e5d15ebaef,7014,2022-03-24,0,-2.391686482965776,-2.2793243484041366,-2.135906690542506,0.09284984675521579,0.083808844507842,0.10565555251594519,-2.2545423042823596,0.09495837458304783,"(0.0944, inf]",0.13746762809366384
41782bae-83ca-44cb-bc7b-6945960f8f07,16130,2022-05-27,0,-2.391686482965776,-2.29453815692873,-2.1232607707691296,0.09157631981690231,0.083808844507842,0.10685646932884738,-2.254200217015633,0.09498777807504541,"(0.0944, inf]",0.13757945714792352
2db875da-3f4f-43ff-9315-07d5b351d57a,15241,2022-05-16,0,-2.7052092901006586,-2.29453815692873,-1.894912463679129,0.09157631981690231,0.0626666666666636,0.1306853674169343,-2.253782508248749,0.09502369252638217,"(0.0944, inf]",0.13771611070169804
cbf768b3-898b-411a-9825-342dfe9f2067,4529,2022-03-02,0,-2.7052092901006586,-2.29453815692873,-1.894912463679129,0.09157631981690231,0.0626666666666636,0.1306853674169343,-2.253782508248749,0.09502369252638217,"(0.0944, inf]",0.13771611070169804
c14cb220-b98a-4841-9636-0989610a98a1,16251,2022-05-26,0,-2.7052092901006586,-2.29453815692873,-1.894912463679129,0.09157631981690231,0.0626666666666636,0.1306853674169343,-2.253782508248749,0.09502369252638217,"(0.0944, inf]",0.13771611070169804
e2584269-9718-440c-9dcd-8c6ded59765c,20524,2022-06-27,0,-2.391686482965776,-1.9252323866293901,-2.4061172880706243,0.1272792225134618,0.083808844507842,0.082707410559452,-2.2528580351434355,0.09510322161181302,"(0.0944, inf]",0.13801895792888044
764bbc5c-139f-4793-9ef1-022f72afab47,7853,2022-06-08,0,-2.7052092901006586,-2.9398629650032784,-1.3909062369450145,0.05021780880595709,0.0626666666666636,0.1992631206928202,-2.252230708058213,0.09515722221631773,"(0.0944, inf]",0.13822478180017292
abe015fe-d20c-4c24-9d44-481a01f70e79,12912,2022-06-30,0,-2.391686482965776,-2.29453815692873,-2.114825266868752,0.09157631981690231,0.083808844507842,0.10766421231580602,-2.250826015455482,0.0952782383152061,"(0.0944, inf]",0.13868659126334804
9bc1fde4-bec7-49f2-9112-2cb5570734a9,14896,2022-05-23,0,-2.391686482965776,-2.29453815692873,-2.114825266868752,0.09157631981690231,0.083808844507842,0.10766421231580602,-2.250826015455482,0.0952782383152061,"(0.0944, inf]",0.13868659126334804
b5973457-fa01-432e-a3ba-815318fd7e89,3170,2022-02-17,0,-2.7052092901006586,-2.29453815692873,-1.886476959778752,0.09157631981690231,0.0626666666666636,0.1316466863454351,-2.2504083066885983,0.09531425102202838,"(0.0944, inf]",0.13882416748385498
b4255942-c718-4a61-965e-b2f0eeedc3f1,14887,2022-06-01,1,-2.391686482965776,-2.2793243484041366,-2.1232607707691296,0.09284984675521579,0.083808844507842,0.10685646932884738,-2.249483936373009,0.09539398878350616,"(0.0944, inf]",0.13912902431395224
f67529ba-9dea-4210-a02d-296081387202,18017,2022-06-08,0,-2.391686482965776,-1.9252323866293901,-2.397681784170247,0.1272792225134618,0.083808844507842,0.08334964294316259,-2.2494838335832847,0.0953939976536405,"(0.0944, inf]",0.13912905824513624
603a1732-e414-45e9-8c16-88f5310946f9,21164,2022-06-23,0,-2.7052092901006586,-2.9398629650032784,-1.3824707330446382,0.05021780880595709,0.0626666666666636,0.20061248231720133,-2.2488565064980626,0.09544814594854449,"(0.0944, inf]",0.13933626997871873
4d7de523-e4fd-4a70-b040-067026fd98ef,12554,2022-04-12,0,-2.391686482965776,-2.5441309652412043,-1.9148537770087792,0.0728217631303116,0.083808844507842,0.12843653687376988,-2.2482111900883597,0.09550387569306693,"(0.0944, inf]",0.13954969356367583
8cc1d305-211a-4d75-9fdf-1e6161768ad5,9830,2022-04-05,0,-2.391686482965776,-1.9252323866293901,-2.393729690348503,0.1272792225134618,0.083808844507842,0.08365209034091113,-2.247902996054587,0.09553050170204884,"(0.0944, inf]",0.1396517182653293
4ea7a35f-b997-4e49-95bd-be4057503d0e,2962,2022-02-11,1,-2.391686482965776,-1.740557672818965,-2.5356332181418266,0.14924211357229036,0.083808844507842,0.0733976073052383,-2.247415245890685,0.09557265378940925,"(0.0944, inf]",0.1398133109993094
7e36e7f5-7085-477c-94cb-8cfa76d677dc,23326,2022-06-30,0,-2.391686482965776,-1.740557672818965,-2.5356332181418266,0.14924211357229036,0.083808844507842,0.0733976073052383,-2.247415245890685,0.09557265378940925,"(0.0944, inf]",0.1398133109993094
e25799a1-6ea5-4573-a2c4-0e170c8e49af,16580,2022-06-06,0,-2.391686482965776,-1.740557672818965,-2.5356332181418266,0.14924211357229036,0.083808844507842,0.0733976073052383,-2.247415245890685,0.09557265378940925,"(0.0944, inf]",0.1398133109993094
8dd0896a-b2d5-4c80-87f8-b7197effc91e,4597,2022-03-04,0,-2.391686482965776,-2.136289672581039,-2.2191049660035467,0.10561936906735168,0.083808844507842,0.09804792773900868,-2.2434808649616156,0.09591327741159969,"(0.0944, inf]",0.14112251214176658
dc2ff646-686c-415c-bf7d-463cd7e6aff6,19439,2022-06-17,0,-2.391686482965776,-1.740557672818965,-2.522890502469558,0.14924211357229036,0.083808844507842,0.07426896947431978,-2.242318159621777,0.09601414753097869,"(0.0944, inf]",0.14151136922643254
b027f9a6-2ad8-43a7-a039-b769258e043c,14683,2022-05-13,0,-2.391686482965776,-1.740557672818965,-2.522890502469558,0.14924211357229036,0.083808844507842,0.07426896947431978,-2.242318159621777,0.09601414753097869,"(0.0944, inf]",0.14151136922643254
2279facc-30c7-4012-8114-c94eb2ff48bd,23909,2022-06-30,0,-2.391686482965776,-2.1098634431183054,-2.23636258981489,0.1081418365833705,0.083808844507842,0.09653230892637212,-2.2421917833527054,0.09602511697374336,"(0.0944, inf]",0.14155368858735135
5af2d2bc-4407-45c8-bcdc-9c5581e42fed,8625,2022-03-31,1,-2.391686482965776,-2.5441309652412043,-1.8982557634136585,0.0728217631303116,0.083808844507842,0.1303060149108528,-2.2415719846503115,0.09607893163501426,"(0.0944, inf]",0.141761392344333
5088ba26-4cb4-437b-abc0-de605e3ceb31,8059,2022-06-07,0,-2.391686482965776,-1.9252323866293901,-2.3777404708405965,0.1272792225134618,0.083808844507842,0.08488592208666647,-2.2415073082514243,0.09608454878280487,"(0.0944, inf]",0.14178308102049106
b3e64e8a-d44f-4966-86fa-ecb867242fcd,3786,2022-04-14,0,-2.7052092901006586,-2.2793243484041366,-1.8743938543227054,0.09284984675521579,0.0626666666666636,0.1330341350991996,-2.2408587838635556,0.09614088937924878,"(0.0944, inf]",0.14200071128912495
8c0c8a26-8ba7-4ef4-86e1-ef2e1137d1e3,4978,2022-03-15,0,-2.391686482965776,-2.5441309652412043,-1.894912463679129,0.0728217631303116,0.083808844507842,0.1306853674169343,-2.2402346647564997,0.09619513764015265,"(0.0944, inf]",0.14221041485007996
f0f92e94-291d-4e78-80ca-f5cc3b386217,17665,2022-06-06,0,-2.391686482965776,-2.5441309652412043,-1.894912463679129,0.0728217631303116,0.083808844507842,0.1306853674169343,-2.2402346647564997,0.09619513764015265,"(0.0944, inf]",0.14221041485007996
767a8826-d064-43d1-9948-976cf00996fd,1136,2022-01-06,0,-2.391686482965776,-2.5441309652412043,-1.894912463679129,0.0728217631303116,0.083808844507842,0.1306853674169343,-2.2402346647564997,0.09619513764015265,"(0.0944, inf]",0.14221041485007996
0b4d1178-2b60-4823-8bdb-74e0ce226222,2897,2022-06-08,0,-2.391686482965776,-1.740557672818965,-2.51445499856918,0.14924211357229036,0.083808844507842,0.0748510232828374,-2.238943958061626,0.09630741228934893,"(0.0944, inf]",0.14264491091470674
a1a9a324-64e4-4e76-b27b-7df66f3d6694,12826,2022-04-14,0,-2.391686482965776,-1.740557672818965,-2.51445499856918,0.14924211357229036,0.083808844507842,0.0748510232828374,-2.238943958061626,0.09630741228934893,"(0.0944, inf]",0.14264491091470674
7344b965-f950-4a2c-88b7-13d44b688cc0,18907,2022-06-21,0,-2.391686482965776,-2.648630118703477,-1.806621984052242,0.06607349160043588,0.083808844507842,0.1410468853268084,-2.2373132104790496,0.09644943345742166,"(0.0944, inf]",0.14319545814226406
dc7d4acc-ce39-49ad-bc70-949725e02129,3891,2022-04-14,0,-2.7052092901006586,-1.9252323866293901,-2.13985878436425,0.1272792225134618,0.0626666666666636,0.10528269104625451,-2.237276247730002,0.09645265469595286,"(0.0944, inf]",0.14320795740842918
3d6affb5-82f3-4026-b73c-038cab2eb379,21699,2022-06-22,0,-2.391686482965776,-2.1098634431183054,-2.2236198741426194,0.1081418365833705,0.083808844507842,0.09764937790844531,-2.2370946970837973,0.09646847791050708,"(0.0944, inf]",0.1432693634876698
d478ec9b-411a-44f2-8785-fb596b0a247f,25837,2022-06-30,0,-2.7052092901006586,-1.740557672818965,-2.2818962756061794,0.14924211357229036,0.0626666666666636,0.09263344326340918,-2.2368420829455418,0.09649049858712942,"(0.0944, inf]",0.14335484193114545
163ba265-0095-4d48-b3af-0190a0f68c5a,8746,2022-06-04,0,-2.7052092901006586,-2.6902701566908047,-1.544449537616218,0.0635499390514054,0.0626666666666636,0.1758893736435521,-2.2362742577498276,0.09654001297795502,"(0.0944, inf]",0.1435471350883693
b822d5ad-db49-4720-b7b8-a1c52b84f071,12662,2022-05-13,0,-2.7052092901006586,-1.9252323866293901,-2.136003486441398,0.1272792225134618,0.0626666666666636,0.1056464063827802,-2.235734128560861,0.09658713333415943,"(0.0944, inf]",0.14373024824015587
37f0864b-77ea-479c-bee1-76a34bf094e8,17448,2022-06-09,0,-2.391686482965776,-2.1098634431183054,-2.2197645762197693,0.1081418365833705,0.083808844507842,0.09798961088225647,-2.2355525779146572,0.09660297625144854,"(0.0944, inf]",0.14379184068718365
91df7d50-b9b7-4f15-9a85-89ea5a600a2a,19224,2022-06-28,0,-2.7052092901006586,-2.5441309652412043,-1.6487292367510125,0.0728217631303116,0.0626666666666636,0.1612807708306645,-2.2326829880543695,0.09685369783178718,"(0.0944, inf]",0.14476829032162492
a1cc8b3a-53bf-4f7a-92f8-b7f686800118,3036,2022-04-26,0,-2.7052092901006586,-1.9252323866293901,-2.1281307968583523,0.1272792225134618,0.0626666666666636,0.1063925720822993,-2.232585052727643,0.09686226487264417,"(0.0944, inf]",0.14480171226671826
f67867b9-dcd0-46da-9b28-0339e28cca59,1747,2022-02-09,0,-2.7052092901006586,-1.9252323866293901,-2.1281307968583523,0.1272792225134618,0.0626666666666636,0.1063925720822993,-2.232585052727643,0.09686226487264417,"(0.0944, inf]",0.14480171226671826
c34c3b8f-e2d8-46dd-8437-d6c47bf26099,25216,2022-06-29,0,-2.7052092901006586,-1.9252323866293901,-2.1281307968583523,0.1272792225134618,0.0626666666666636,0.1063925720822993,-2.232585052727643,0.09686226487264417,"(0.0944, inf]",0.14480171226671826
9e7111a8-e438-4ced-be17-3d218609e975,299,2022-01-29,0,-2.391686482965776,-3.0443621184655507,-1.4874100423956553,0.045461501962326,0.083808844507842,0.1843107841532318,-2.2323053537426576,0.09688673568958699,"(0.0944, inf]",0.1448971991645453
f431ac79-2362-4467-8227-bd63055c879a,14024,2022-04-28,0,-2.391686482965776,-2.5441309652412043,-1.8743938543227054,0.0728217631303116,0.083808844507842,0.1330341350991996,-2.2320272210139303,0.09691107494757256,"(0.0944, inf]",0.14499220320862677
52dc5833-623c-4cda-b54f-ed147cf49fdc,305,2021-12-01,1,-2.391686482965776,-2.648630118703477,-1.7906327645443352,0.06607349160043588,0.083808844507842,0.1429951622196013,-2.230917522675887,0.09700823844180978,"(0.0944, inf]",0.14537176683096945
c1bbd4ca-448c-49e0-af3f-4f8b957cd474,1506,2022-01-04,0,-2.7052092901006586,-2.29453815692873,-1.832780764292718,0.09157631981690231,0.0626666666666636,0.137907338149447,-2.2289298284941848,0.09718249528800875,"(0.0944, inf]",0.14605370310342036
3704e04c-3220-4db2-8787-6e6ac12a2c51,18249,2022-06-15,0,-2.391686482965776,-2.505595442880378,-1.894912463679129,0.0754668484327537,0.083808844507842,0.1306853674169343,-2.2282886528246437,0.09723876532734248,"(0.0944, inf]",0.14627424202191508
0b37fe66-5d5c-4944-9f39-a71cae0edf94,8745,2022-05-25,0,-2.7052092901006586,-2.9398629650032784,-1.328774537558604,0.05021780880595709,0.0626666666666636,0.2093621433172433,-2.227378028303649,0.09731873235637205,"(0.0944, inf]",0.1465879348148426
126f2e77-70f6-4c27-98c8-cc39b38e0244,20288,2022-06-16,1,-2.7052092901006586,-1.9252323866293901,-2.114825266868752,0.1272792225134618,0.0626666666666636,0.10766421231580602,-2.227262840731803,0.09732885180013254,"(0.0944, inf]",0.14662765441034764
8c8abf94-8054-454e-a478-173e5fe30a09,11201,2022-03-30,0,-2.391686482965776,-2.6902701566908047,-1.7490196745143483,0.0635499390514054,0.083808844507842,0.1481708883923946,-2.227180698439964,0.09733606872762755,"(0.0944, inf]",0.14665598459953513
4f1dbcd9-acc2-4e03-a371-c6558c6905b4,16157,2022-05-30,0,-2.7052092901006586,-2.5441309652412043,-1.6319972597072843,0.0728217631303116,0.0626666666666636,0.16355694033867174,-2.225990197236878,0.09744071841052707,"(0.0944, inf]",0.14706708760119694
24e361f6-0165-4aea-bf8f-a9c3d0baf7a0,13444,2022-06-30,0,-2.7052092901006586,-2.5441309652412043,-1.6319972597072843,0.0728217631303116,0.0626666666666636,0.16355694033867174,-2.225990197236878,0.09744071841052707,"(0.0944, inf]",0.14706708760119694
e80123f8-7d59-42a6-8579-51b86055cf58,15024,2022-05-16,0,-2.7052092901006586,-2.5441309652412043,-1.6319972597072843,0.0728217631303116,0.0626666666666636,0.16355694033867174,-2.225990197236878,0.09744071841052707,"(0.0944, inf]",0.14706708760119694
cdd664aa-47ca-4b3d-b67b-d691e9f14774,11046,2022-05-19,1,-2.391686482965776,-2.320964386391464,-2.031626991407712,0.0894015186165924,0.083808844507842,0.11592207701577363,-2.225738836404514,0.0974628268335081,"(0.0944, inf]",0.147154009181969
7b06e7be-b3fc-464c-ba14-631bbf85ef1f,15496,2022-06-08,0,-2.7052092901006586,-2.5441309652412043,-1.6241245701242384,0.0728217631303116,0.0626666666666636,0.1646368267723778,-2.22284112140366,0.09771801841307233,"(0.0944, inf]",0.14815912261948722
68f7f46f-4a0a-4644-81fc-d58127615ff2,19479,2022-06-17,0,-2.391686482965776,-2.6902701566908047,-1.736276958842078,0.0635499390514054,0.083808844507842,0.1497864476222101,-2.2220836121710557,0.09778482775739773,"(0.0944, inf]",0.14842280872319527
abcc16cb-ae29-4853-a0eb-5c0d0e0d0e6c,2995,2022-05-17,0,-2.7052092901006586,-1.740557672818965,-2.244138483499043,0.14924211357229036,0.0626666666666636,0.09585626788141931,-2.2217389661026874,0.09781523766723119,"(0.0944, inf]",0.14854290691939384
7970d857-eec0-46aa-972b-bf698a508e73,18013,2022-06-08,1,-2.7052092901006586,-1.740557672818965,-2.240283185576192,0.14924211357229036,0.0626666666666636,0.09619091924349922,-2.220196846933547,0.09795141012999987,"(0.0944, inf]",0.1490812692339303
9198479c-a628-4a92-81dd-92271a11234c,4738,2022-05-25,1,-2.7052092901006586,-1.740557672818965,-2.240283185576192,0.14924211357229036,0.0626666666666636,0.09619091924349922,-2.220196846933547,0.09795141012999987,"(0.0944, inf]",0.1490812692339303
ca39e098-d200-407e-b8ac-73dbcc6b07b8,17312,2022-06-02,0,-2.7052092901006586,-1.740557672818965,-2.240283185576192,0.14924211357229036,0.0626666666666636,0.09619091924349922,-2.220196846933547,0.09795141012999987,"(0.0944, inf]",0.1490812692339303
60d2ecac-c33b-4d9c-a404-817e95373ff4,17550,2022-06-04,1,-2.391686482965776,-2.29453815692873,-2.031626991407712,0.09157631981690231,0.083808844507842,0.11592207701577363,-2.217546705271066,0.0981858181362191,"(0.0944, inf]",0.15001020644634352
c88f46ef-d6a8-4c8d-ab0e-6863df2b6501,18581,2022-06-16,0,-2.391686482965776,-2.29453815692873,-2.031626991407712,0.09157631981690231,0.083808844507842,0.11592207701577363,-2.217546705271066,0.0981858181362191,"(0.0944, inf]",0.15001020644634352
d057523d-e67b-4ad3-af34-0b3eaba878ba,13914,2022-06-08,1,-2.391686482965776,-2.174825194941865,-2.1232607707691296,0.10203408426152831,0.083808844507842,0.10685646932884738,-2.217089198799705,0.09822633566065109,"(0.0944, inf]",0.15017105489204427
9f9f5654-ad00-4b69-9871-38fc851c9a2c,21094,2022-06-20,0,-2.391686482965776,-2.174825194941865,-2.1232607707691296,0.10203408426152831,0.083808844507842,0.10685646932884738,-2.217089198799705,0.09822633566065109,"(0.0944, inf]",0.15017105489204427
0ce43292-3f24-48a4-acbe-cb78ee7b65f9,11194,2022-03-29,0,-2.7052092901006586,-1.740557672818965,-2.231847681675816,0.14924211357229036,0.0626666666666636,0.09692678924529481,-2.2168226453733966,0.09824994893813094,"(0.0944, inf]",0.15026483421473957
9ab20793-60ff-40ab-8cf5-abab17d4c49b,14934,2022-06-09,0,-2.7052092901006586,-2.174825194941865,-1.894912463679129,0.10203408426152831,0.0626666666666636,0.1306853674169343,-2.216671490032821,0.09826334164546004,"(0.0944, inf]",0.15031803538458985
d730f832-b1ca-4bf8-8770-2a5643744433,20249,2022-06-16,1,-2.7052092901006586,-2.174825194941865,-1.894912463679129,0.10203408426152831,0.0626666666666636,0.1306853674169343,-2.216671490032821,0.09826334164546004,"(0.0944, inf]",0.15031803538458985
6c34bbbc-ded5-4e41-a2db-c7a8bcdaae67,16990,2022-06-07,1,-2.391686482965776,-2.5441309652412043,-1.832780764292718,0.0728217631303116,0.083808844507842,0.137907338149447,-2.2153819850019354,0.0983776608716231,"(0.0944, inf]",0.15077252461851584
3739f762-d866-4f95-8bb1-099c33fe4971,6597,2022-03-31,0,-2.7052092901006586,-2.505595442880378,-1.6319972597072843,0.0754668484327537,0.0626666666666636,0.16355694033867174,-2.214044185305022,0.09849638680402026,"(0.0944, inf]",0.15124522927539683
0b072275-a6bf-44e7-8c18-2835943a0636,8581,2022-05-20,0,-2.7052092901006586,-2.6902701566908047,-1.4874100423956553,0.0635499390514054,0.0626666666666636,0.1843107841532318,-2.2134584596616027,0.09854840845633805,"(0.0944, inf]",0.15145257548296587
68189944-216d-4e7a-aa6e-4deb2fd9d241,15946,2022-05-24,0,-2.391686482965776,-3.7391853803996025,-0.8996427258831702,0.023221408314870896,0.083808844507842,0.2891239228488718,-2.2125936383372196,0.09862526293724307,"(0.0944, inf]",0.15175914811285418
aec2621e-65e3-45e8-8e5b-f7b3f13010b0,18216,2022-06-15,0,-2.7052092901006586,-1.740557672818965,-2.2197645762197693,0.14924211357229036,0.0626666666666636,0.09798961088225647,-2.211989403190978,0.09867899145575887,"(0.0944, inf]",0.1519736471495014
a05dbf33-654b-4410-8170-d514d9a7281d,1484,2021-12-31,0,-2.7052092901006586,-1.740557672818965,-2.2197645762197693,0.14924211357229036,0.0626666666666636,0.09798961088225647,-2.211989403190978,0.09867899145575887,"(0.0944, inf]",0.1519736471495014
09444e32-df0b-4840-a0a5-2b9c5648c086,12737,2022-04-11,1,-2.7052092901006586,-1.740557672818965,-2.2197645762197693,0.14924211357229036,0.0626666666666636,0.09798961088225647,-2.211989403190978,0.09867899145575887,"(0.0944, inf]",0.1519736471495014
19f475bb-63cd-44f3-9cdc-e0238811bfa4,16710,2022-06-28,0,-2.7052092901006586,-1.740557672818965,-2.2197645762197693,0.14924211357229036,0.0626666666666636,0.09798961088225647,-2.211989403190978,0.09867899145575887,"(0.0944, inf]",0.1519736471495014
